county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
62,Ramsey,0190,TAMARACK,U.S. President,,R,RON PAUL,5,17.24
62,Ramsey,0190,TAMARACK,U.S. President,,R,MITT ROMNEY,8,27.59
62,Ramsey,0190,TAMARACK,U.S. President,,R,RICK SANTORUM,13,44.83
62,Ramsey,0190,TAMARACK,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0200,VERDON TWP,U.S. President,,R,NEWT GINGRICH,1,05.56
62,Ramsey,0200,VERDON TWP,U.S. President,,R,RON PAUL,4,22.22
62,Ramsey,0200,VERDON TWP,U.S. President,,R,MITT ROMNEY,4,22.22
62,Ramsey,0200,VERDON TWP,U.S. President,,R,RICK SANTORUM,9,50.00
62,Ramsey,0200,VERDON TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0210,WAUKENABO TWP,U.S. President,,R,NEWT GINGRICH,5,35.71
62,Ramsey,0210,WAUKENABO TWP,U.S. President,,R,RON PAUL,4,28.57
62,Ramsey,0210,WAUKENABO TWP,U.S. President,,R,MITT ROMNEY,0,00.00
62,Ramsey,0210,WAUKENABO TWP,U.S. President,,R,RICK SANTORUM,5,35.71
62,Ramsey,0210,WAUKENABO TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0220,WHITE PINE TWP,U.S. President,,R,NEWT GINGRICH,1,14.29
62,Ramsey,0220,WHITE PINE TWP,U.S. President,,R,RON PAUL,2,28.57
62,Ramsey,0220,WHITE PINE TWP,U.S. President,,R,MITT ROMNEY,1,14.29
62,Ramsey,0220,WHITE PINE TWP,U.S. President,,R,RICK SANTORUM,3,42.86
62,Ramsey,0220,WHITE PINE TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0230,WORKMAN TWP,U.S. President,,R,NEWT GINGRICH,1,07.14
62,Ramsey,0230,WORKMAN TWP,U.S. President,,R,RON PAUL,5,35.71
62,Ramsey,0230,WORKMAN TWP,U.S. President,,R,MITT ROMNEY,1,07.14
62,Ramsey,0230,WORKMAN TWP,U.S. President,,R,RICK SANTORUM,7,50.00
62,Ramsey,0230,WORKMAN TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0240,NE AITKIN UNORG,U.S. President,,R,NEWT GINGRICH,2,14.29
62,Ramsey,0240,NE AITKIN UNORG,U.S. President,,R,RON PAUL,11,78.57
62,Ramsey,0240,NE AITKIN UNORG,U.S. President,,R,MITT ROMNEY,1,07.14
62,Ramsey,0240,NE AITKIN UNORG,U.S. President,,R,RICK SANTORUM,0,00.00
62,Ramsey,0240,NE AITKIN UNORG,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0250,TEN LAKE TWP,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0250,TEN LAKE TWP,U.S. President,,R,RON PAUL,6,54.55
62,Ramsey,0250,TEN LAKE TWP,U.S. President,,R,MITT ROMNEY,2,18.18
62,Ramsey,0250,TEN LAKE TWP,U.S. President,,R,RICK SANTORUM,3,27.27
62,Ramsey,0250,TEN LAKE TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0260,NW AITKIN UNORG P-2,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0260,NW AITKIN UNORG P-2,U.S. President,,R,RON PAUL,2,28.57
62,Ramsey,0260,NW AITKIN UNORG P-2,U.S. President,,R,MITT ROMNEY,2,28.57
62,Ramsey,0260,NW AITKIN UNORG P-2,U.S. President,,R,RICK SANTORUM,3,42.86
62,Ramsey,0260,NW AITKIN UNORG P-2,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0270,TURTLE RIVER TWP,U.S. President,,R,NEWT GINGRICH,2,10.00
62,Ramsey,0270,TURTLE RIVER TWP,U.S. President,,R,RON PAUL,9,45.00
62,Ramsey,0270,TURTLE RIVER TWP,U.S. President,,R,MITT ROMNEY,2,10.00
62,Ramsey,0270,TURTLE RIVER TWP,U.S. President,,R,RICK SANTORUM,7,35.00
62,Ramsey,0270,TURTLE RIVER TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0280,UNORG DIST 2,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0280,UNORG DIST 2,U.S. President,,R,RON PAUL,11,42.31
62,Ramsey,0280,UNORG DIST 2,U.S. President,,R,MITT ROMNEY,2,07.69
62,Ramsey,0280,UNORG DIST 2,U.S. President,,R,RICK SANTORUM,13,50.00
62,Ramsey,0280,UNORG DIST 2,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0290,NW AITKIN UNORG P-1,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0290,NW AITKIN UNORG P-1,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0290,NW AITKIN UNORG P-1,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0290,NW AITKIN UNORG P-1,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0290,NW AITKIN UNORG P-1,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0300,WOODROW TWP,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0300,WOODROW TWP,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0300,WOODROW TWP,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0300,WOODROW TWP,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0300,WOODROW TWP,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0310,BLAINE W-1 P-2,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0310,BLAINE W-1 P-2,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0310,BLAINE W-1 P-2,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0310,BLAINE W-1 P-2,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0310,BLAINE W-1 P-2,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0320,BLAINE W-1 P-4,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0320,BLAINE W-1 P-4,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0320,BLAINE W-1 P-4,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0320,BLAINE W-1 P-4,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0320,BLAINE W-1 P-4,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0330,BLAINE W-1 P-6,U.S. President,,R,NEWT GINGRICH,7,09.72
62,Ramsey,0330,BLAINE W-1 P-6,U.S. President,,R,RON PAUL,25,34.72
62,Ramsey,0330,BLAINE W-1 P-6,U.S. President,,R,MITT ROMNEY,12,16.67
62,Ramsey,0330,BLAINE W-1 P-6,U.S. President,,R,RICK SANTORUM,27,37.50
62,Ramsey,0330,BLAINE W-1 P-6,U.S. President,,R,WRITE-IN,1,01.39
62,Ramsey,0340,BLAINE W-1 P-8,U.S. President,,R,NEWT GINGRICH,5,06.33
62,Ramsey,0340,BLAINE W-1 P-8,U.S. President,,R,RON PAUL,13,16.46
62,Ramsey,0340,BLAINE W-1 P-8,U.S. President,,R,MITT ROMNEY,19,24.05
62,Ramsey,0340,BLAINE W-1 P-8,U.S. President,,R,RICK SANTORUM,42,53.16
62,Ramsey,0340,BLAINE W-1 P-8,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0350,BROOKLYN PARK W-E P-2,U.S. President,,R,NEWT GINGRICH,4,05.97
62,Ramsey,0350,BROOKLYN PARK W-E P-2,U.S. President,,R,RON PAUL,16,23.88
62,Ramsey,0350,BROOKLYN PARK W-E P-2,U.S. President,,R,MITT ROMNEY,13,19.40
62,Ramsey,0350,BROOKLYN PARK W-E P-2,U.S. President,,R,RICK SANTORUM,34,50.75
62,Ramsey,0350,BROOKLYN PARK W-E P-2,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0360,BROOKLYN PARK W-E P-4A,U.S. President,,R,NEWT GINGRICH,4,06.45
62,Ramsey,0360,BROOKLYN PARK W-E P-4A,U.S. President,,R,RON PAUL,12,19.35
62,Ramsey,0360,BROOKLYN PARK W-E P-4A,U.S. President,,R,MITT ROMNEY,14,22.58
62,Ramsey,0360,BROOKLYN PARK W-E P-4A,U.S. President,,R,RICK SANTORUM,28,45.16
62,Ramsey,0360,BROOKLYN PARK W-E P-4A,U.S. President,,R,WRITE-IN,4,06.45
62,Ramsey,0370,BROOKLYN PARK W-E P-6A,U.S. President,,R,NEWT GINGRICH,2,04.55
62,Ramsey,0370,BROOKLYN PARK W-E P-6A,U.S. President,,R,RON PAUL,6,13.64
62,Ramsey,0370,BROOKLYN PARK W-E P-6A,U.S. President,,R,MITT ROMNEY,27,61.36
62,Ramsey,0370,BROOKLYN PARK W-E P-6A,U.S. President,,R,RICK SANTORUM,9,20.45
62,Ramsey,0370,BROOKLYN PARK W-E P-6A,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0380,WIRT TWP,U.S. President,,R,NEWT GINGRICH,3,06.12
62,Ramsey,0380,WIRT TWP,U.S. President,,R,RON PAUL,8,16.33
62,Ramsey,0380,WIRT TWP,U.S. President,,R,MITT ROMNEY,21,42.86
62,Ramsey,0380,WIRT TWP,U.S. President,,R,RICK SANTORUM,17,34.69
62,Ramsey,0380,WIRT TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0390,ST OLAF TWP,U.S. President,,R,NEWT GINGRICH,2,10.00
62,Ramsey,0390,ST OLAF TWP,U.S. President,,R,RON PAUL,4,20.00
62,Ramsey,0390,ST OLAF TWP,U.S. President,,R,MITT ROMNEY,3,15.00
62,Ramsey,0390,ST OLAF TWP,U.S. President,,R,RICK SANTORUM,11,55.00
62,Ramsey,0390,ST OLAF TWP,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0400,BROOKLYN PARK W-W P-2,U.S. President,,R,NEWT GINGRICH,2,18.18
62,Ramsey,0400,BROOKLYN PARK W-W P-2,U.S. President,,R,RON PAUL,6,54.55
62,Ramsey,0400,BROOKLYN PARK W-W P-2,U.S. President,,R,MITT ROMNEY,1,09.09
62,Ramsey,0400,BROOKLYN PARK W-W P-2,U.S. President,,R,RICK SANTORUM,2,18.18
62,Ramsey,0400,BROOKLYN PARK W-W P-2,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0410,BLAINE W-2 P-2A,U.S. President,,R,NEWT GINGRICH,3,15.00
62,Ramsey,0410,BLAINE W-2 P-2A,U.S. President,,R,RON PAUL,5,25.00
62,Ramsey,0410,BLAINE W-2 P-2A,U.S. President,,R,MITT ROMNEY,5,25.00
62,Ramsey,0410,BLAINE W-2 P-2A,U.S. President,,R,RICK SANTORUM,7,35.00
62,Ramsey,0410,BLAINE W-2 P-2A,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0420,BLAINE W-2 P-3,U.S. President,,R,NEWT GINGRICH,4,12.12
62,Ramsey,0420,BLAINE W-2 P-3,U.S. President,,R,RON PAUL,12,36.36
62,Ramsey,0420,BLAINE W-2 P-3,U.S. President,,R,MITT ROMNEY,3,09.09
62,Ramsey,0420,BLAINE W-2 P-3,U.S. President,,R,RICK SANTORUM,14,42.42
62,Ramsey,0420,BLAINE W-2 P-3,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0430,BLAINE W-2 P-4B,U.S. President,,R,NEWT GINGRICH,5,08.06
62,Ramsey,0430,BLAINE W-2 P-4B,U.S. President,,R,RON PAUL,15,24.19
62,Ramsey,0430,BLAINE W-2 P-4B,U.S. President,,R,MITT ROMNEY,15,24.19
62,Ramsey,0430,BLAINE W-2 P-4B,U.S. President,,R,RICK SANTORUM,25,40.32
62,Ramsey,0430,BLAINE W-2 P-4B,U.S. President,,R,WRITE-IN,2,03.23
62,Ramsey,0440,BLAINE W-2 P-6,U.S. President,,R,NEWT GINGRICH,5,11.90
62,Ramsey,0440,BLAINE W-2 P-6,U.S. President,,R,RON PAUL,15,35.71
62,Ramsey,0440,BLAINE W-2 P-6,U.S. President,,R,MITT ROMNEY,4,09.52
62,Ramsey,0440,BLAINE W-2 P-6,U.S. President,,R,RICK SANTORUM,18,42.86
62,Ramsey,0440,BLAINE W-2 P-6,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0450,CHAMPLIN W-1 P-01,U.S. President,,R,NEWT GINGRICH,5,15.15
62,Ramsey,0450,CHAMPLIN W-1 P-01,U.S. President,,R,RON PAUL,7,21.21
62,Ramsey,0450,CHAMPLIN W-1 P-01,U.S. President,,R,MITT ROMNEY,7,21.21
62,Ramsey,0450,CHAMPLIN W-1 P-01,U.S. President,,R,RICK SANTORUM,14,42.42
62,Ramsey,0450,CHAMPLIN W-1 P-01,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0460,CHAMPLIN W-3 P-01,U.S. President,,R,NEWT GINGRICH,2,15.38
62,Ramsey,0460,CHAMPLIN W-3 P-01,U.S. President,,R,RON PAUL,3,23.08
62,Ramsey,0460,CHAMPLIN W-3 P-01,U.S. President,,R,MITT ROMNEY,3,23.08
62,Ramsey,0460,CHAMPLIN W-3 P-01,U.S. President,,R,RICK SANTORUM,5,38.46
62,Ramsey,0460,CHAMPLIN W-3 P-01,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0470,ROSEVILLE P-05,U.S. President,,R,NEWT GINGRICH,8,18.60
62,Ramsey,0470,ROSEVILLE P-05,U.S. President,,R,RON PAUL,12,27.91
62,Ramsey,0470,ROSEVILLE P-05,U.S. President,,R,MITT ROMNEY,10,23.26
62,Ramsey,0470,ROSEVILLE P-05,U.S. President,,R,RICK SANTORUM,13,30.23
62,Ramsey,0470,ROSEVILLE P-05,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0480,ROSEVILLE P-06,U.S. President,,R,NEWT GINGRICH,5,13.16
62,Ramsey,0480,ROSEVILLE P-06,U.S. President,,R,RON PAUL,13,34.21
62,Ramsey,0480,ROSEVILLE P-06,U.S. President,,R,MITT ROMNEY,4,10.53
62,Ramsey,0480,ROSEVILLE P-06,U.S. President,,R,RICK SANTORUM,14,36.84
62,Ramsey,0480,ROSEVILLE P-06,U.S. President,,R,WRITE-IN,2,05.26
62,Ramsey,0490,CHANHASSEN P-02,U.S. President,,R,NEWT GINGRICH,1,02.86
62,Ramsey,0490,CHANHASSEN P-02,U.S. President,,R,RON PAUL,13,37.14
62,Ramsey,0490,CHANHASSEN P-02,U.S. President,,R,MITT ROMNEY,9,25.71
62,Ramsey,0490,CHANHASSEN P-02,U.S. President,,R,RICK SANTORUM,12,34.29
62,Ramsey,0490,CHANHASSEN P-02,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0500,CORCORAN P-01,U.S. President,,R,NEWT GINGRICH,3,07.50
62,Ramsey,0500,CORCORAN P-01,U.S. President,,R,RON PAUL,8,20.00
62,Ramsey,0500,CORCORAN P-01,U.S. President,,R,MITT ROMNEY,12,30.00
62,Ramsey,0500,CORCORAN P-01,U.S. President,,R,RICK SANTORUM,16,40.00
62,Ramsey,0500,CORCORAN P-01,U.S. President,,R,WRITE-IN,1,02.50
62,Ramsey,0510,BLAINE W-3 P-2,U.S. President,,R,NEWT GINGRICH,3,09.09
62,Ramsey,0510,BLAINE W-3 P-2,U.S. President,,R,RON PAUL,12,36.36
62,Ramsey,0510,BLAINE W-3 P-2,U.S. President,,R,MITT ROMNEY,5,15.15
62,Ramsey,0510,BLAINE W-3 P-2,U.S. President,,R,RICK SANTORUM,12,36.36
62,Ramsey,0510,BLAINE W-3 P-2,U.S. President,,R,WRITE-IN,1,03.03
62,Ramsey,0520,BLAINE W-3 P-4,U.S. President,,R,NEWT GINGRICH,2,06.90
62,Ramsey,0520,BLAINE W-3 P-4,U.S. President,,R,RON PAUL,9,31.03
62,Ramsey,0520,BLAINE W-3 P-4,U.S. President,,R,MITT ROMNEY,6,20.69
62,Ramsey,0520,BLAINE W-3 P-4,U.S. President,,R,RICK SANTORUM,12,41.38
62,Ramsey,0520,BLAINE W-3 P-4,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0530,BLAINE W-3 P-6,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0530,BLAINE W-3 P-6,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0530,BLAINE W-3 P-6,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0530,BLAINE W-3 P-6,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0530,BLAINE W-3 P-6,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0540,BLAINE W-3 P-8,U.S. President,,R,NEWT GINGRICH,3,25.00
62,Ramsey,0540,BLAINE W-3 P-8,U.S. President,,R,RON PAUL,3,25.00
62,Ramsey,0540,BLAINE W-3 P-8,U.S. President,,R,MITT ROMNEY,3,25.00
62,Ramsey,0540,BLAINE W-3 P-8,U.S. President,,R,RICK SANTORUM,3,25.00
62,Ramsey,0540,BLAINE W-3 P-8,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0550,CRYSTAL W-1 P-01,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0550,CRYSTAL W-1 P-01,U.S. President,,R,RON PAUL,8,66.67
62,Ramsey,0550,CRYSTAL W-1 P-01,U.S. President,,R,MITT ROMNEY,2,16.67
62,Ramsey,0550,CRYSTAL W-1 P-01,U.S. President,,R,RICK SANTORUM,2,16.67
62,Ramsey,0550,CRYSTAL W-1 P-01,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0560,CRYSTAL W-2 P-01,U.S. President,,R,NEWT GINGRICH,5,09.09
62,Ramsey,0560,CRYSTAL W-2 P-01,U.S. President,,R,RON PAUL,26,47.27
62,Ramsey,0560,CRYSTAL W-2 P-01,U.S. President,,R,MITT ROMNEY,6,10.91
62,Ramsey,0560,CRYSTAL W-2 P-01,U.S. President,,R,RICK SANTORUM,17,30.91
62,Ramsey,0560,CRYSTAL W-2 P-01,U.S. President,,R,WRITE-IN,1,01.82
62,Ramsey,0570,CRYSTAL W-3 P-01,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0570,CRYSTAL W-3 P-01,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0570,CRYSTAL W-3 P-01,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0570,CRYSTAL W-3 P-01,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0570,CRYSTAL W-3 P-01,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0580,ST. PAUL W-1 P-05,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0580,ST. PAUL W-1 P-05,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0580,ST. PAUL W-1 P-05,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0580,ST. PAUL W-1 P-05,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0580,ST. PAUL W-1 P-05,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0590,CRYSTAL W-4 P-02,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0590,CRYSTAL W-4 P-02,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0590,CRYSTAL W-4 P-02,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0590,CRYSTAL W-4 P-02,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0590,CRYSTAL W-4 P-02,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0600,ST. PAUL W-1 P-07,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0600,ST. PAUL W-1 P-07,U.S. President,,R,RON PAUL,7,53.85
62,Ramsey,0600,ST. PAUL W-1 P-07,U.S. President,,R,MITT ROMNEY,2,15.38
62,Ramsey,0600,ST. PAUL W-1 P-07,U.S. President,,R,RICK SANTORUM,4,30.77
62,Ramsey,0600,ST. PAUL W-1 P-07,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0610,ST. PAUL W-1 P-08,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0610,ST. PAUL W-1 P-08,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0610,ST. PAUL W-1 P-08,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0610,ST. PAUL W-1 P-08,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0610,ST. PAUL W-1 P-08,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0620,ST. PAUL W-1 P-09,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0620,ST. PAUL W-1 P-09,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0620,ST. PAUL W-1 P-09,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0620,ST. PAUL W-1 P-09,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0620,ST. PAUL W-1 P-09,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0630,ST. PAUL W-1 P-10,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0630,ST. PAUL W-1 P-10,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0630,ST. PAUL W-1 P-10,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0630,ST. PAUL W-1 P-10,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0630,ST. PAUL W-1 P-10,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0640,DAYTON P-01,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0640,DAYTON P-01,U.S. President,,R,RON PAUL,3,100.0
62,Ramsey,0640,DAYTON P-01,U.S. President,,R,MITT ROMNEY,0,00.00
62,Ramsey,0640,DAYTON P-01,U.S. President,,R,RICK SANTORUM,0,00.00
62,Ramsey,0640,DAYTON P-01,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0650,DAYTON P-03,U.S. President,,R,NEWT GINGRICH,5,33.33
62,Ramsey,0650,DAYTON P-03,U.S. President,,R,RON PAUL,4,26.67
62,Ramsey,0650,DAYTON P-03,U.S. President,,R,MITT ROMNEY,4,26.67
62,Ramsey,0650,DAYTON P-03,U.S. President,,R,RICK SANTORUM,2,13.33
62,Ramsey,0650,DAYTON P-03,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0660,ST. PAUL W-1 P-13,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0660,ST. PAUL W-1 P-13,U.S. President,,R,RON PAUL,1,08.33
62,Ramsey,0660,ST. PAUL W-1 P-13,U.S. President,,R,MITT ROMNEY,8,66.67
62,Ramsey,0660,ST. PAUL W-1 P-13,U.S. President,,R,RICK SANTORUM,3,25.00
62,Ramsey,0660,ST. PAUL W-1 P-13,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0670,ST. PAUL W-1 P-14,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0670,ST. PAUL W-1 P-14,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0670,ST. PAUL W-1 P-14,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0670,ST. PAUL W-1 P-14,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0670,ST. PAUL W-1 P-14,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0675,DEEPHAVEN P-01,U.S. President,,R,NEWT GINGRICH,0,0.00
62,Ramsey,0675,DEEPHAVEN P-01,U.S. President,,R,RON PAUL,0,0.00
62,Ramsey,0675,DEEPHAVEN P-01,U.S. President,,R,MITT ROMNEY,0,0.00
62,Ramsey,0675,DEEPHAVEN P-01,U.S. President,,R,RICK SANTORUM,0,0.00
62,Ramsey,0675,DEEPHAVEN P-01,U.S. President,,R,WRITE-IN,0,0.00
62,Ramsey,0680,DEEPHAVEN P-02,U.S. President,,R,NEWT GINGRICH,2,12.50
62,Ramsey,0680,DEEPHAVEN P-02,U.S. President,,R,RON PAUL,5,31.25
62,Ramsey,0680,DEEPHAVEN P-02,U.S. President,,R,MITT ROMNEY,2,12.50
62,Ramsey,0680,DEEPHAVEN P-02,U.S. President,,R,RICK SANTORUM,7,43.75
62,Ramsey,0680,DEEPHAVEN P-02,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0690,EDEN PRAIRIE P-01,U.S. President,,R,NEWT GINGRICH,2,15.38
62,Ramsey,0690,EDEN PRAIRIE P-01,U.S. President,,R,RON PAUL,1,07.69
62,Ramsey,0690,EDEN PRAIRIE P-01,U.S. President,,R,MITT ROMNEY,8,61.54
62,Ramsey,0690,EDEN PRAIRIE P-01,U.S. President,,R,RICK SANTORUM,2,15.38
62,Ramsey,0690,EDEN PRAIRIE P-01,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0700,EDEN PRAIRIE P-03,U.S. President,,R,NEWT GINGRICH,1,11.11
62,Ramsey,0700,EDEN PRAIRIE P-03,U.S. President,,R,RON PAUL,5,55.56
62,Ramsey,0700,EDEN PRAIRIE P-03,U.S. President,,R,MITT ROMNEY,3,33.33
62,Ramsey,0700,EDEN PRAIRIE P-03,U.S. President,,R,RICK SANTORUM,0,00.00
62,Ramsey,0700,EDEN PRAIRIE P-03,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0710,CIRCLE PINES P-2,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0710,CIRCLE PINES P-2,U.S. President,,R,RON PAUL,3,13.64
62,Ramsey,0710,CIRCLE PINES P-2,U.S. President,,R,MITT ROMNEY,16,72.73
62,Ramsey,0710,CIRCLE PINES P-2,U.S. President,,R,RICK SANTORUM,3,13.64
62,Ramsey,0710,CIRCLE PINES P-2,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0720,EDEN PRAIRIE P-07,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0720,EDEN PRAIRIE P-07,U.S. President,,R,RON PAUL,9,81.82
62,Ramsey,0720,EDEN PRAIRIE P-07,U.S. President,,R,MITT ROMNEY,0,00.00
62,Ramsey,0720,EDEN PRAIRIE P-07,U.S. President,,R,RICK SANTORUM,2,18.18
62,Ramsey,0720,EDEN PRAIRIE P-07,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0730,EDEN PRAIRIE P-09,U.S. President,,R,NEWT GINGRICH,2,22.22
62,Ramsey,0730,EDEN PRAIRIE P-09,U.S. President,,R,RON PAUL,2,22.22
62,Ramsey,0730,EDEN PRAIRIE P-09,U.S. President,,R,MITT ROMNEY,4,44.44
62,Ramsey,0730,EDEN PRAIRIE P-09,U.S. President,,R,RICK SANTORUM,1,11.11
62,Ramsey,0730,EDEN PRAIRIE P-09,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0740,EDEN PRAIRIE P-11,U.S. President,,R,NEWT GINGRICH,2,10.00
62,Ramsey,0740,EDEN PRAIRIE P-11,U.S. President,,R,RON PAUL,15,75.00
62,Ramsey,0740,EDEN PRAIRIE P-11,U.S. President,,R,MITT ROMNEY,1,05.00
62,Ramsey,0740,EDEN PRAIRIE P-11,U.S. President,,R,RICK SANTORUM,2,10.00
62,Ramsey,0740,EDEN PRAIRIE P-11,U.S. President,,R,WRITE-IN,0,00.00
62,Ramsey,0750,EDEN PRAIRIE P-13,U.S. President,,R,NEWT GINGRICH,0,00.00
62,Ramsey,0750,EDEN PRAIRIE P-13,U.S. President,,R,RON PAUL,2,40.00
62,Ramsey,0750,EDEN PRAIRIE P-13,U.S. President,,R,MITT ROMNEY,3,60.00
62,Ramsey,0750,EDEN PRAIRIE P-13,U.S. President,,R,RICK SANTORUM,0,00.00
